"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"31",31,"Harv3",8,0.0478308614726859,121443.060180172,1955.58043977304,0.016102858713143,48577.2240720689,0.0402571467828576,0.0518803307272618,149186.522630043,2605.71616152052,0.017466163267189,59674.6090520173,0.0436654081679724,0.049547957429614,176523.098070174,2944.57130952898,0.0166809405778636,70609.2392280698,0.0417023514446591,24491.7230355238,0.201672479260553,6.01698702124782,0.415133169514168,12,2.49021671246737e-05,29383.5114114353,0.196958216422145,6.08964128746117,0.292851804281112,5,5.45462199184112e-05,44626.4978178919,0.252808263087198,4.846620212256,0.405680445225315,8,4.13606406003237e-05,7.65645630051695,0.77316237528532,14,6.19708545284682,0.54750567559861,12,0.201672479260553,9.15479279477923,0.605708499331556,8,6.24992301711207,0.330323497806094,6,0.196958216422145,6.89154982537323,0.519945229460393,8,5.76310667244318,0.551363833379523,8,0.252808263087198
"32",32,"Harv3",8,0.0496002850230235,115822.842763737,1934.07437859105,0.0166985573177158,46329.1371054947,0.0417463932942896,0.0509706679294832,117265.951680019,2012.2736331247,0.0171599138905685,46906.3806720078,0.0428997847264212,0.0497100411848972,197036.59042716,3297.50745599149,0.0167355081045746,78814.6361708641,0.0418387702614365,32326.7709775915,0.279105314687655,5.55720835585413,0.649182339406562,13,9.16872661374509e-05,30217.900853888,0.257686910999902,5.94057702535525,0.788495854220683,13,2.92451894842088e-05,43077.14716984,0.218625114637094,5.07081935193108,0.327233576757021,8,6.843247825047e-05,7.73197285314065,0.9258245356587,12,6.05718216430009,0.684254244429496,14,0.279105314687655,8.24438766318932,1.16317398657875,13,6.23829780707734,0.83209748692379,12,0.257686910999902,8.32724482068209,0.149191516410346,10,5.45688382632672,0.466588998627908,8,0.218625114637094
"33",33,"Harv3",8,0.0499650512536735,160861.002304591,2705.90090032055,0.0168213604388521,64344.4009218365,0.0420534010971303,0.0512128866066612,160738.007724285,2771.35790536116,0.017241459842621,64295.2030897141,0.0431036496065524,0.0494643882065171,168524.701218121,2806.40914750404,0.0166528059519994,67409.8804872483,0.0416320148799985,29492.6735539581,0.183342594733517,6.66100392089758,0.372352982577857,8,5.77913295547478e-05,47164.3956803144,0.293424040449822,3.83309280411139,0.36525884414748,11,9.84918828029186e-05,32071.9571489561,0.190310126154418,6.02237617258813,0.279850954134491,9,2.35604596859776e-05,11.278578591435,1.07158883015473,6,7.17384360383456,0.407265674748605,6,0.183342594733517,5.93436962067526,0.767373671538834,13,4.45495812245369,0.514433013220952,10,0.293424040449822,7.60887008068056,0.156926284744389,11,6.56606489502441,0.277384361630443,10,0.190310126154418
"34",34,"Harv3",8,0.0503499477837433,121577.51058694,2060.8531696736,0.0169509406774692,48631.0042347759,0.0423773516936731,0.0484786908797956,176455.940143205,2879.93009357054,0.0163209585986921,70582.3760572821,0.0408023964967303,0.0503811642097886,147443.405678496,2500.85396479909,0.0169614500783594,58977.3622713983,0.0424036251958984,22580.7289998573,0.185731134737373,9.18263344769915,0.682363124316628,11,1.24289600155316e-05,35585.8383713835,0.2016698238807,7.26944335493749,0.432601008058736,7,6.24433150049299e-05,34884.4844405752,0.23659575875941,4.74712473345934,0.253222939060755,2,6.61344507709146e-05,12.6120131466969,0.881273360487764,11,10.5672244013087,0.850757614684915,11,0.185731134737373,9.64141559156923,0.482590843584171,5,6.72906081486656,0.398246662444966,8,0.2016698238807,7.77583196381694,1.09335850882348,2,5.05925455792749,0.265284888257471,2,0.23659575875941
"35",35,"Harv3",8,0.0484957627613497,187693.104590289,3064.41014841309,0.0163267060614843,75077.2418361157,0.0408167651537108,0.0506343541762877,197313.235746697,3363.53749408557,0.017046689652404,78925.2942986786,0.0426167241310101,0.048409626278311,193146.539013833,3147.84572706347,0.0162977071353995,77258.6156055331,0.0407442678384988,43226.1045455904,0.230302038212579,5.62328423803242,0.525355859680115,10,1.19169666315429e-05,43009.9131661304,0.217977841189249,5.5819154763644,0.368861881032788,8,4.95490081002936e-05,46115.2464889991,0.238757819448665,5.41783678828638,0.402664697641262,10,7.98423387878574e-05,8.4714552617925,0.697126695305234,11,5.93159477476489,0.464320393865739,8,0.230302038212579,7.21249162502549,0.241323742891321,12,5.97262773726491,0.330305356209961,11,0.217977841189249,8.97957628119286,0.531288578087282,10,5.89520373965824,0.588374328085414,10,0.238757819448665
"36",36,"Harv3",8,0.0471177107571801,134730.19618541,2137.19378955386,0.0158627675908135,53892.078474164,0.0396569189770337,0.0481832112279219,186654.681246728,3027.8154908899,0.0162214816722845,74661.8724986911,0.0405537041807113,0.049782614307041,178192.372620106,2986.4936081593,0.0167599407552999,71276.9490480423,0.0418998518882498,26883.6503825119,0.199536934879214,6.17587624179877,0.4318523503611,10,3.61989913694561e-05,31425.0344731402,0.16835920890514,5.92007850011951,0.165058941841589,6,2.96114027337171e-05,40449.4654831004,0.226998860211239,6.36048628507031,0.43933547598689,8,9.43876103428192e-05,7.88230048444102,0.385187089631033,9,5.82090209827422,0.435513930685673,5,0.199536934879214,9.80014159254243,0.103149539376422,10,6.60269991807791,0.169757551096512,8,0.16835920890514,7.06401952117264,0.19690306165823,5,6.38335465131654,0.490068547579355,12,0.226998860211239
"37",37,"Harv3",8,0.0504180147900592,149120.616354048,2531.15191154938,0.016973856287851,59648.2465416193,0.0424346407196275,0.0523062243160087,113115.848437883,1991.91870010814,0.017609545679198,45246.3393751532,0.044023864197995,0.0487155475526014,129942.830651999,2131.15330013462,0.0164006993648005,51977.1322607994,0.0410017484120013,29501.0585276356,0.197833534013788,5.73962725009546,0.326405620165404,9,1.09468864812516e-05,22421.9729580057,0.198221321482804,7.67488335233658,0.654750843518153,11,9.30258470005356e-05,26548.5163289516,0.204309204253458,6.80700171441361,0.458647178113551,11,5.45315702795051e-05,10.7313907344054,0.483104627681706,8,6.68192645702469,0.426825735850373,9,0.197833534013788,10.152948761421,0.719488104425636,13,8.80076213600652,0.733172733682795,4,0.198221321482804,12.7191714787733,0.770876040220036,12,7.56109614107286,0.577356508764489,10,0.204309204253458
"38",38,"Harv3",8,0.0503916650939234,101752.180722542,1726.22425351317,0.0169649853325526,40700.8722890168,0.0424124633313815,0.0496871476145708,126672.475016676,2118.95191591601,0.0167278006973264,50668.9900066704,0.0418195017433159,0.0510368228232575,110551.596363075,1899.51806525129,0.0171821857643092,44220.63854523,0.0429554644107731,17543.7896948637,0.172416842275864,7.14728093592228,0.381100752597281,4,6.52884215721861e-05,33449.3746724327,0.264061901909071,4.19532379121905,0.371887081342746,8,2.55514205014333e-05,26593.684610983,0.240554505641363,5.67652111339443,0.555265313940697,12,6.82650399487466e-05,11.6716591421593,0.708616954309561,4,8.31365855206726,0.575671774232653,4,0.172416842275864,5.48621350516975,0.36318314760649,10,4.30892364070452,0.462871579533768,8,0.264061901909071,7.97341498596426,0.413675744213959,15,6.11005970221598,0.505046429411148,11,0.240554505641363
"39",39,"Harv3",8,0.0497454559559063,164188.731531613,2749.73944095635,0.0167474309308914,65675.492612645,0.0418685773272284,0.0495970587904687,191841.847659089,3203.27371974086,0.0166974711661098,76736.7390636355,0.0417436779152745,0.0509937223645129,188598.931883462,3237.80525372254,0.0171676754549343,75439.5727533847,0.0429191886373358,30326.8083121542,0.184707001687964,6.36727590267647,0.360787442591357,5,3.18403887702152e-05,39502.2360931253,0.205910423482381,5.39995301285199,0.279925808249373,3,8.55299154366367e-05,46182.7370381614,0.244872739081569,4.67300112938822,0.370350095233224,4,9.2398345018737e-05,8.56159349753916,0.831082216720508,12,6.73097528982982,0.378622788085887,11,0.184707001687964,7.68152556281736,0.277012569596667,10,5.72793658625239,0.341693503096201,12,0.205910423482381,5.80570462784548,0.30297385120394,12,4.56146483828273,0.363383017025102,2,0.244872739081569
"40",40,"Harv3",8,0.0501449802471646,142461.132723838,2405.0196950095,0.016881935788561,56984.4530895352,0.0422048394714025,0.0495281829397656,104832.083499059,1747.99985375518,0.0166742832481324,41932.8333996236,0.0416857081203309,0.0496737983489632,121271.841856651,2028.06618116737,0.0167233064998274,48508.7367426604,0.0418082662495685,30805.3357116043,0.216236773656157,6.23667056327117,0.546624934754666,10,5.56896246876568e-05,22971.5769570342,0.219127352908524,5.04586828806732,0.307059300091612,8,5.87041581422091e-05,22576.3404675066,0.18616308717561,7.1531408641862,0.409827103844149,6,1.30219163605943e-05,10.3006098719619,1.13972281042531,9,6.761366309135,0.700847440687416,12,0.216236773656157,6.42709147608504,0.587333187174346,14,5.43164100666214,0.300373244459637,8,0.219127352908524,10.1139790500344,0.961327896579138,12,7.60100248649827,0.418327262596558,9,0.18616308717561
"41",41,"Harv3",8,0.0532963082206064,130529.815913178,2342.07949572042,0.0179428698288999,52211.9263652712,0.0448571745722498,0.0497441611854163,141727.496706881,2373.50968299079,0.0167469950301857,56690.9986827523,0.0418674875754643,0.0486696479071121,137391.942529939,2251.20086939251,0.0163852466741414,54956.7770119756,0.0409631166853535,23449.1942367504,0.179646267580333,7.61091051277459,0.409127165421359,10,1.33497262652963e-05,27077.588212348,0.191053880450239,7.5971312435157,0.642515284813661,7,8.45551926130429e-05,29549.9278281081,0.215077589587678,6.38716670512059,0.448006903103613,9,3.40148660959676e-05,10.5924769911607,0.637307957026069,6,8.53410132016289,0.409505643205717,10,0.179646267580333,11.4962193041634,0.681586111196444,9,7.80194650755082,0.662284386426594,8,0.191053880450239,6.10628068765892,0.469380287644328,8,6.56426806751144,0.55520381902979,9,0.215077589587678
"42",42,"Harv3",8,0.0507759027327013,115323.168574832,1971.3738856301,0.0170943437471621,46129.267429933,0.0427358593679052,0.0492639121309582,130377.744860016,2162.35572886391,0.01658531316971,52151.0979440063,0.0414632829242751,0.0496784509584804,116173.163917847,1942.98139616615,0.0167248728591067,46469.2655671388,0.0418121821477667,20074.2908759943,0.174069886598444,6.40056654643033,0.288215779501367,8,1.54769539227709e-05,29140.6955475301,0.22350973763826,4.91087308844262,0.321137693210862,9,4.13839161396027e-05,27299.8219954723,0.23499249805039,6.35685646907654,0.576800677266245,13,1.72427396872081e-05,10.6833619126906,0.558121056719238,9,6.96019368288852,0.265077533184513,7,0.174069886598444,8.40197742872872,0.392709772872993,16,6.03250029748105,0.452280232456324,3,0.22350973763826,7.05580448750134,0.235234134482647,13,7.0879449195085,0.668810277010704,13,0.23499249805039
"43",43,"Harv3",8,0.0482624841561,151062.286319211,2454.48569308983,0.0162481698966427,60424.9145276845,0.0406204247416068,0.048796423944614,142031.168332323,2333.27772408019,0.0164279274153459,56812.4673329294,0.0410698185383648,0.051681106317094,120424.266695045,2095.27288005409,0.0173990918737336,48169.706678018,0.0434977296843341,34854.6431950554,0.230730277187807,4.81335212085362,0.341316346234878,13,7.23665257613175e-05,27036.9918259755,0.190359567857068,6.61642178566352,0.175024213241253,9,3.10499002831057e-05,24734.7301247193,0.205396560041806,6.73603937078404,0.380772087822683,11,6.80191647610627e-05,8.10845442394479,1.19905117586909,13,5.07915307138698,0.388499279196645,12,0.230730277187807,9.80855635520042,0.205120270125408,10,7.5234213943307,0.30088862135115,10,0.190359567857068,8.62145027012216,0.751171264080856,11,6.36661424349721,0.257436165542652,9,0.205396560041806
"44",44,"Harv3",8,0.0494356626826549,198375.063063577,3301.58298387254,0.0166431351445339,79350.0252254307,0.0416078378613347,0.0500560227661602,148620.692151599,2504.55399260483,0.0168519871381711,59448.2768606395,0.0421299678454279,0.0528700047642555,191738.736419939,3412.82476877206,0.0177993494298274,76695.4945679754,0.0444983735745686,41749.0333759593,0.210455047782791,5.26636634217137,0.280937255562485,10,2.96240740339272e-05,30575.1415032196,0.20572600665883,5.13981303363179,0.211028063847421,3,5.62800280936062e-05,38604.9712326503,0.201341533554801,6.07146376628792,0.342286095298228,11,5.1000568929594e-05,7.71379934616815,0.89985224124666,5,6.67288800951691,0.444847897327954,10,0.210455047782791,8.01223254299154,0.152120143701415,4,5.55635114330812,0.226132647622536,6,0.20572600665883,13.503262550932,0.96866824423941,11,6.36858918873091,0.458288268473645,11,0.201341533554801
"45",45,"Harv3",8,0.0510102711617776,130364.5436652,2238.78248426746,0.0171732468148476,52145.8174660802,0.042933117037119,0.0508261041515273,157187.080406584,2689.6665939543,0.0171112446837052,62874.8321626335,0.042778111709263,0.049656661080959,163065.479253419,2726.05318673375,0.0167175370238676,65226.1917013675,0.0417938425596691,28918.4034660871,0.221827213543237,5.57938109127722,0.459485774317089,11,2.55700415070169e-05,32420.4752536679,0.206254071071289,4.8882441585413,0.203892554022272,8,2.53959196642973e-05,38043.8075328573,0.233303870978932,6.13626299204182,0.562311582515935,8,6.50083859171718e-05,9.01232103817711,0.807547369034927,9,6.811154809898,0.485221125741793,11,0.221827213543237,7.20511304393141,0.44316770267214,10,5.87972494494679,0.381628762740362,9,0.206254071071289,8.93661666943622,0.816224043043944,12,7.07097085196582,0.67918214025565,8,0.233303870978932
"46",46,"Harv3",8,0.0501884235275955,158745.994744822,2682.26146517228,0.0168965615131513,63498.397897929,0.0422414037828782,0.0507813596132852,185320.493020117,3168.2726683996,0.0170961808743714,74128.1972080469,0.0427404521859284,0.0490535638692484,155874.054227024,2574.18156853182,0.0165144967922797,62349.6216908097,0.0412862419806992,26901.8914603528,0.169465009202887,6.9057370556395,0.339745802889552,8,2.08928584004752e-05,37416.3890141444,0.201900979240773,6.33242680361064,0.480424151860275,11,1.8774244741071e-05,29963.8971116466,0.192231460586798,7.09343803585897,0.555813414801913,11,5.8015622117091e-05,6.50736686264887,0.550331495544759,11,8.22428697872573,0.420042316114861,7,0.169465009202887,7.20653750713855,0.955803084847111,11,6.054219893328,0.480327220521748,14,0.201900979240773,9.17273505661942,0.444107741386831,9,7.46534281602215,0.507347066881955,12,0.192231460586798
"47",47,"Harv3",8,0.0493960890783521,116281.174658798,1933.73409637692,0.0166298121948893,46512.4698635191,0.0415745304872232,0.0516661708623042,150472.043990158,2617.32031308419,0.0173940636657756,60188.817596063,0.043485159164439,0.0504668355256497,167508.851829916,2846.02437219304,0.0169902924000865,67003.5407319665,0.0424757310002162,32287.7657035423,0.277669758654261,4.13146461314602,0.330153377641059,6,6.20890119369142e-05,34690.9561184267,0.23054751699057,6.09029622548061,0.634650189512166,12,8.63411359745078e-05,45481.6624304735,0.271517964176928,4.89602083418728,0.573448770189221,10,5.78363147052005e-05,6.63331694524613,0.494974977391623,12,5.25697873592502,0.617987205079731,6,0.277669758654261,7.97272401046689,2.07953395756759,11,6.78801499535313,0.74852686532249,10,0.23054751699057,5.06427459796066,0.611354858888897,13,5.45932469040573,0.680441912152756,10,0.271517964176928
"48",48,"Harv3",8,0.0513882451574837,140416.046045721,2429.26731253291,0.0173004964955495,56166.4184182882,0.0432512412388738,0.0488825343473087,113372.973888181,1865.76968494091,0.0164569175611562,45349.1895552725,0.0411422939028905,0.0476337327487457,184096.209541894,2952.25754963414,0.0160364928587098,73638.4838167578,0.0400912321467746,31833.0755024408,0.22670539727401,6.06030779212646,0.600573943316393,10,6.62068506958894e-05,21166.1113341393,0.186694505826541,5.48924505173229,0.211213319738864,4,7.67498114099726e-05,43847.8569525057,0.238179031831328,6.47152913416041,0.614090049273195,7,7.5250465371646e-05,10.1996518025162,0.443922211187863,12,6.28177485396282,0.653076807915012,10,0.22670539727401,6.47693139078824,0.344783590780531,3,6.21448664426392,0.420849378170957,3,0.186694505826541,8.84454459250906,1.44156347216931,9,6.46309120198792,0.558337246165693,9,0.238179031831328
"49",49,"Harv3",8,0.0490364769668302,130083.099496551,2147.50862376604,0.0165087442725254,52033.2397986203,0.0412718606813135,0.0482215402089508,185081.860003993,3004.69028359408,0.016234385603912,74032.7440015972,0.04058596400978,0.0519303699987401,184812.215482816,3231.07374021786,0.0174830096147962,73924.8861931264,0.0437075240369905,22078.7733122962,0.169728222941686,5.63362146176753,0.125912782373635,12,7.43582424987108e-05,36713.5076063472,0.198363619241535,4.36348314261973,0.0639199279110136,11,6.52902530599386e-05,39194.7495629085,0.212078782024843,7.24175031587254,0.722745597375291,9,7.65463080839254e-05,7.65756024429684,0.170089159150681,9,6.19770691153616,0.0072533420153869,12,0.169728222941686,6.71719210573179,0.0099533893004826,14,4.57635850206116,0.151294446477059,10,0.198363619241535,11.6602025177805,1.85511558291351,9,7.24724625333316,0.766913031373661,9,0.212078782024843
"50",50,"Harv3",8,0.0491338819217985,136360.981874168,2255.62020941692,0.0165415368708504,54544.3927496672,0.0413538421771261,0.0495642081718149,168642.855784856,2814.04410398094,0.0166864115938058,67457.1423139423,0.0417160289845145,0.0503753437856917,181862.4594016,3084.29466338019,0.0169594905596721,72744.98376064,0.0423987263991803,31521.8849637268,0.231164989650887,4.7107308730304,0.320121043163072,6,7.47065043519251e-05,47196.6908819179,0.279861786390338,5.71846011575515,0.771326803828308,11,2.94772000401281e-05,28909.4333844251,0.15896317183628,8.3605522497983,0.487983075767169,12,3.43204535637051e-05,6.58210100549855,0.379028819416808,14,5.2356568038894,0.50797140587095,4,0.231164989650887,7.89220097127942,1.08591253816589,9,7.38287733477986,0.911420813679205,11,0.279861786390338,10.8907885934659,0.944351566683212,13,9.28609931339215,0.581808272600592,12,0.15896317183628
"51",51,"Harv3",8,0.0499139123321563,155110.531672835,2606.49969157759,0.0168041438802835,62044.2126691341,0.0420103597007086,0.0517959608767311,104898.104537278,1829.18787697495,0.0174377591000693,41959.2418149114,0.0435943977501734,0.0496154782776857,138733.543921262,2317.35965706887,0.0167036723172305,55493.4175685048,0.0417591807930762,36392.2829727569,0.234621611958089,5.73414095123389,0.493502421482942,8,3.24057298665866e-05,22293.0493617907,0.212520993206968,6.53620461787209,0.38431839326038,10,8.54913353803568e-05,34494.7415737738,0.248640239402745,5.52109941810178,0.621407720485929,10,2.4454444036819e-05,7.57202589240022,0.736035845083789,6,5.56170452773011,0.386206332858258,8,0.234621611958089,9.72193886335296,0.691007446533098,10,6.46605387054008,0.408611189959683,9,0.212520993206968,8.04554280650887,0.93400540432449,12,6.33617762261123,0.613166745362957,9,0.248640239402745
"52",52,"Harv3",8,0.0504832663285145,128525.380394422,2184.39474930588,0.0169958240357069,51410.1521577686,0.0424895600892671,0.0501160910976706,148976.452858187,2513.56198195795,0.0168722098944767,59590.5811432749,0.0421805247361918,0.0499425922543409,178701.754217036,3004.65543628439,0.016813799335373,71480.7016868144,0.0420344983384324,39963.2923667984,0.310936970146738,3.84586091554771,0.391940248115044,17,1.63105471222661e-05,33458.0422756513,0.224586111655514,4.62507616880439,0.262977813610438,5,7.58279984910041e-05,47747.4633980655,0.267190792878706,5.12084484642293,0.553672167391839,9,5.45601627952419e-05,5.97066862847529,0.183038506013698,17,4.11428864948056,0.508213800328897,14,0.310936970146738,6.33343414707565,0.394485529433471,9,4.93698395211749,0.367531229846318,5,0.224586111655514,6.58545674600747,0.9106423056198,12,5.65939944671639,0.502894981095098,12,0.267190792878706
"53",53,"Harv3",8,0.051734186700771,193322.623823769,3367.09280251795,0.01741696204986,77329.0495295078,0.0435424051246499,0.0490902604552303,153320.101322606,2533.89849403681,0.0165268511576649,61328.0405290425,0.0413171278941621,0.0497407583532141,158541.182056069,2654.90676222914,0.0167458494240961,63416.4728224277,0.0418646235602402,34924.678779225,0.180654897437466,5.13462131588071,0.108249384638124,2,6.24582866765559e-05,35015.9341794852,0.228384496732147,4.70975733305873,0.227594929138342,11,8.61587811331265e-05,43225.5220946169,0.272645387993448,5.12372311207553,0.669604863856278,14,7.29041737830266e-05,7.93717841537635,0.220666760350069,3,5.68019100323958,0.0370044180173225,2,0.180654897437466,7.39499141777979,0.490634723752608,16,4.67318766901766,0.282336267560116,12,0.228384496732147,7.86489395870542,1.10538941938819,15,5.2070029135561,0.801441241984517,12,0.272645387993448
"54",54,"Harv3",8,0.0508772411929743,116158.532933332,1989.61685578552,0.0171284606093247,46463.4131733328,0.0428211515233117,0.0511127914651571,175680.131744593,3023.06181776693,0.0172077615592975,70272.0526978374,0.0430194038982437,0.0495366399063685,135017.357999459,2251.70208452458,0.0166771303918834,54006.9431997836,0.0416928259797085,22458.0833690242,0.193339936394632,6.97441714631301,0.490476558173831,12,1.4104491584003e-05,31114.8339658818,0.177110716259691,7.11198090093743,0.337459690760796,5,5.94246691791341e-05,30219.2943853743,0.22381784707634,5.77391961149856,0.466508207151793,7,6.38799124816433e-05,8.47448060337132,0.61852356099899,10,8.24953940549419,0.557854936732373,12,0.193339936394632,11.840974626108,0.35413832332822,9,7.26070684401185,0.350368141837109,7,0.177110716259691,9.49196047714653,0.799022536750388,15,5.92308918641821,0.493834211673234,8,0.22381784707634
"55",55,"Harv3",8,0.0498214763732304,148790.681152605,2495.66968926819,0.0167730241567249,59516.2724610418,0.0419325603918123,0.0503784891621461,108248.841948807,1835.95984111432,0.016960549490059,43299.5367795229,0.0424013737251476,0.0500597600407746,158678.474114276,2674.24725418491,0.0168532453384886,63471.3896457106,0.0421331133462215,20087.0319803583,0.13500194921318,8.78053973356113,0.305511271547202,5,5.76963450107723e-05,23437.179568749,0.21651205820597,6.53315243613178,0.511886445169524,6,1.13444888056256e-05,34417.7488243443,0.216902443866189,4.50693710395,0.194468116064147,12,3.54834728036076e-05,13.2795973155659,0.82973100181959,15,9.96551673797603,0.352600833868234,5,0.13500194921318,10.8204906013219,0.809859812706957,13,6.57134463838267,0.605333496742702,7,0.21651205820597,7.34620278493989,0.422337670524069,8,4.84705659062693,0.229957209704279,8,0.216902443866189
"56",56,"Harv3",8,0.0483299278432651,159387.811669149,2593.37926520073,0.0162708756588237,63755.1246676594,0.0406771891470594,0.0480685915862172,145479.800435714,2354.28412180072,0.0161828935340136,58191.9201742858,0.0404572338350341,0.0493380507159994,167961.430363357,2789.88518713752,0.016610272853131,67184.5721453428,0.0415256821328275,34934.2304981356,0.219177552739421,5.27032783800802,0.37431511040846,12,9.26720230630599e-05,26390.2393510993,0.181401399177481,5.38119949161718,0.157558516209988,6,9.56528183096088e-05,42402.4154022456,0.252453288296694,3.97666384257639,0.186288564611828,7,4.96555527346209e-05,8.52478712868123,0.690494440926591,11,5.33978282143242,0.382924410817551,11,0.219177552739421,6.61151457263335,0.312236230565389,6,5.33827251316797,0.184006186013285,2,0.181401399177481,7.10671584031456,0.690280168865058,9,4.64710525597131,0.211853135343217,10,0.252453288296694
"57",57,"Harv3",8,0.0503456589020519,191220.47657147,3241.09085033473,0.0169494967717191,76488.1906285882,0.0423737419292978,0.0523961504101825,108364.303200506,1911.52684897462,0.0176398204253456,43345.7212802023,0.044099551063364,0.0490288881520508,119311.070092954,1969.37112082431,0.0165061894029615,47724.4280371815,0.0412654735074037,28973.8754082666,0.151520778149705,7.33208530678619,0.213260095494283,9,5.0049249343574e-05,23053.2660817475,0.212738562431322,5.08544596810399,0.287489441541254,11,6.90117556019686e-05,23485.5361275878,0.196842892359363,8.16897993203573,0.668129756154306,9,7.69929429702461e-05,12.9651733956626,1.01670917276867,9,7.06074657421822,0.144196067680785,9,0.151520778149705,7.32840699208861,0.133573735404156,9,5.65632041471578,0.4433588584868,9,0.212738562431322,12.3653171152533,1.47339935302598,10,9.35615391518414,0.673594878297588,9,0.196842892359363
"58",58,"Harv3",8,0.0503213291287127,152902.497514151,2590.36797542262,0.0169413058487346,61160.9990056604,0.0423532646218366,0.0487995768203264,184899.322595447,3037.70891307471,0.0164289888704519,73959.7290381789,0.0410724721761299,0.0515566935054394,140498.492610641,2438.66138319852,0.0173572067421158,56199.3970442563,0.0433930168552894,30457.4839796702,0.199195464265398,5.33179743389515,0.2612653294792,6,2.26589371962473e-05,37994.1079330871,0.205485381989294,5.29407313689422,0.234545966285251,12,3.98735558823682e-05,30513.1179731662,0.217177546934445,5.76521129909815,0.407633523298307,13,2.13918638369069e-05,8.87508978254314,0.868082680325988,3,5.910934166721,0.301279653190955,5,0.199195464265398,8.38241331960191,0.724551584761479,13,5.46607446784764,0.279140843339982,12,0.205485381989294,9.51509954523212,1.26901341635766,13,6.25551218198203,0.366769162952858,4,0.217177546934445
"59",59,"Harv3",8,0.0501500673371928,138405.229733326,2336.78523846558,0.0168836484211472,55362.0918933302,0.042209121052868,0.0484201939433032,190764.458151534,3109.70196053082,0.0163012648722049,76305.7832606137,0.0407531621805124,0.0475551363064463,116311.730467714,1862.15457117099,0.0160100323817973,46524.6921870857,0.0400250809544933,20830.9369996246,0.150506863358856,7.0980808630501,0.135302724950931,5,9.23838864243589e-05,42259.2353231604,0.221525727237889,4.59713385999497,0.239909148783197,8,3.84857973875478e-05,24716.306858904,0.212500551401947,6.59697699132837,0.582503540022958,8,6.1991292189341e-05,10.1239611535413,0.0634457608888769,4,7.65421875912531,0.131538114162047,5,0.150506863358856,6.22245219119293,0.553922268570602,17,4.96072311837862,0.314060984668804,5,0.221525727237889,7.61669541706401,0.422921624239305,8,7.71120867696251,0.772534654891503,7,0.212500551401947
"60",60,"Harv3",8,0.0514628211049441,184886.974934489,3203.27840570211,0.0173256034225079,73954.7899737954,0.0433140085562698,0.0495298462134848,171962.75559254,2867.45198747659,0.0166748432100665,68785.102237016,0.0416871080251663,0.051317909900188,100694.80042439,1739.68566496345,0.01727681725006,40277.9201697558,0.0431920431251501,59295.5869252451,0.320712624273589,4.79810204182346,0.859524521639258,9,2.63400348159485e-05,29512.7433809062,0.171622880077798,7.34459381600902,0.423508465458123,10,4.53448052075692e-05,22883.7255281152,0.22725826389912,7.92419180501083,0.850697805716693,10,2.73525583255105e-05,6.05562924634783,1.22108025999247,10,4.66429621780616,0.826523102153239,7,0.320712624273589,9.70600319197263,0.879533085578551,7,7.1570607573265,0.401347372400879,10,0.171622880077798,10.8601910039923,1.34884058659034,10,7.7683359318651,0.756246240705048,7,0.22725826389912
"61",61,"Harv3",8,0.0505556248386081,126064.963033423,2145.6489215695,0.0170201844345969,50425.9852133691,0.0425504610864923,0.0506066251683281,192716.184421442,3283.37391998113,0.0170373543345009,77086.473768577,0.0425933858362522,0.0487424471857941,152476.308541372,2502.09893711036,0.0164097554632984,60990.523416549,0.0410243886582461,23667.5551641978,0.187740943991893,6.42469320594073,0.393918911333504,10,6.56206708261743e-05,38337.3844040578,0.198931836052853,7.20517550729873,0.632270628802838,11,9.69988162978552e-05,31653.8392496446,0.207598410221584,5.35859541985179,0.320034300403476,8,2.54776522726752e-05,9.03042157439726,0.732300114772324,9,7.83460288464016,0.420407642283823,10,0.187740943991893,14.8523118843501,0.643277806852307,7,6.76041201833825,0.580380726618959,14,0.198931836052853,7.17288320442765,0.078783594925923,12,5.7852291838155,0.252830499992274,6,0.207598410221584
